"","g_yr","g_id","g_st","g_cy","t_p","t_p_wh","t_p_bl","t_p_na","t_p_as","t_p_nh","t_p_or","t_p_mr","I","t_h","t_h_wh","t_h_bl","t_h_na","t_h_as","t_h_nh","t_h_or","t_h_mr","t_h_hi","t_h_n_hi","t_h_wa","t_h_nw","t_h_nf","t_u","t_u_oc","t_u_vc","t_u_oc_ro","t_u_oc_oo"
"641","1990",42091201409,42,91,3875.00002146999,3635.00002014023,78.0000004321701,0,160.000000886503,NA,2.00000001108128,NA,NA,1142.00000632741,1093.00000605592,9.00000004986578,0,40.0000002216257,NA,0,NA,NA,NA,NA,NA,102.000000565145,1125.00000623322,1112.00000616119,13.0000000720283,56.0000003102759,1056.00000585092
"642","1990",42091201410,42,91,2369.00001822139,2229.00001714457,78.0000005999445,3.00000002307479,55.0000004230378,NA,4.00000003076639,NA,NA,952.0000073224,919.000007068577,15.000000115374,1.0000000076916,16.0000001230655,NA,1.0000000076916,NA,NA,NA,NA,NA,291.000002238255,1033.00000794542,998.000007676213,35.0000002692059,187.000001438329,811.000006237885
"643","1990",42091201411,42,91,2625.51478803172,2450.46879916322,117.545720423932,4.01571163557378,52.3731749094834,NA,1.11138189951563,NA,NA,1055.20414019281,990.388179795595,45.6987591278485,0.0358987315422963,18.0529452962521,NA,1.02835724157011,NA,NA,NA,NA,NA,340.343928754475,1070.46276895617,1034.35622725585,36.1065417003273,214.431450111343,819.924777144503
"644","1990",42091201501,42,91,3372.34587778478,3241.30364672852,12.1400012512495,1.00777784335049,113.855562733084,NA,4.0388892285759,NA,NA,1413.11679059969,1372.86012185189,8.03111132610825,0,31.2100017231696,NA,1.01555569852442,NA,NA,NA,NA,NA,503.908911911509,1537.33456907846,1417.1167905524,120.217778526058,672.042224659784,745.074565892616
"645","1990",42091201502,42,91,1714.99998240564,1627.99998329818,13.9999998563726,1.9999999794818,70.9999992716039,NA,0,NA,NA,624.999993588062,605.999993782985,2.9999999692227,0,15.9999998358544,NA,0,NA,NA,NA,NA,NA,80.9999991690129,620.999993629099,620.999993629099,0,0,620.999993629099
"646","1990",42091201603,42,91,5171.90081970507,3244.44841247607,1771.40757796588,16.1047142953068,112.410415103812,NA,27.5296998640005,NA,NA,1813.03490048386,1179.90935086897,596.003657629127,5.68394062132538,25.7412969075228,NA,5.69665445691473,NA,NA,NA,NA,NA,375.292634672461,1819.93056467083,1782.90607720006,37.0244874707697,223.219841955943,1559.68623524412
"647","1990",42091201604,42,91,3536.75424689234,2850.07338580703,583.330919619501,0,94.406196531265,NA,8.9437449345409,NA,NA,1131.88060893801,934.124470940938,170.924903193448,0,24.8437359292803,NA,1.98749887434242,NA,NA,NA,NA,NA,169.931153756277,1173.6180852992,1161.69309205315,11.9249932460545,94.406196531265,1067.28689552188
"648","1990",42091201605,42,91,3076.22252781504,2837.5698628865,165.326332738383,9.00207859984221,64.3138608592562,NA,0.0103927310556173,NA,NA,1076.07001914785,1008.9037350517,49.093534871492,1.00000000595901,17.0706706724814,NA,0.00207854621112347,NA,NA,NA,NA,NA,189.301390326865,1066.08872600416,1066.05131217236,0.0374138318002224,39.0498853414683,1027.00142683089
"649","1990",42091201606,42,91,2070.70816368882,1429.41278347942,604.647511977253,0.804658146813812,32.6652277177198,NA,3.1779823676126,NA,NA,769.923211514412,565.94317503541,194.01006996789,0.28399699299311,9.40197252512557,NA,0.28399699299311,NA,NA,NA,NA,NA,241.654752704733,789.210508805102,771.116556237334,18.0939525677684,225.957513501593,545.159042735741
"650","1990",42091201607,42,91,3623.28560335199,3395.13436873115,184.199474775138,2.08676673170623,32.5223095228648,NA,9.34268359112784,NA,NA,1456.02124452524,1384.02596466535,57.920212871946,1.03062355234123,11.013819883346,NA,2.03062355225391,NA,NA,NA,NA,NA,447.05776526232,1518.10100442718,1450.14992354558,67.9510808816043,353.365123307302,1096.78480023828
"651","1990",42091201608,42,91,4570.77170555634,4373.75648366541,43.0018450712887,4.99999999832653,145.013376822653,NA,3.99999999866122,NA,NA,1689.37962581347,1632.37409057551,17.0018450799907,1.99999999933061,37.0036901589774,NA,0.999999999665306,NA,NA,NA,NA,NA,345.173437938502,1752.38931249221,1704.37132292289,48.01798956932,202.159138572339,1502.21218435055
"652","1990",42091201703,42,91,3148.14584362499,3124.97389422191,13.8516440996927,2.00474942309484,7.30620658005591,NA,0.00934930023504421,NA,NA,1136.02005268497,1127.69950011109,4.24836411454817,1.99992686827136,2.07039173101475,NA,0.00186986004700884,NA,NA,NA,NA,NA,235.292555792262,1121.057606661,1089.03102467736,32.026581983635,57.1279284195834,1031.90309625778
"653","1990",42091201704,42,91,3442.29635531532,2954.42535164831,436.146807112242,5.96865143282412,37.805574937589,NA,7.9499701843597,NA,NA,1240.54594625128,1081.27180870641,139.385321046216,2.98278226777347,13.9247954117382,NA,2.98123881913489,NA,NA,NA,NA,NA,322.202222865079,1315.09698156195,1284.27541261117,30.8215689507797,259.545273858173,1024.730138753
"654","1990",42091201705,42,91,4737.97481734524,4611.46614565994,68.3863027492771,3.99999997171108,50.0887774073635,NA,4.03359155694488,NA,NA,1713.68601405367,1673.4388762452,23.2063481466321,0.999999992927769,14.0311920872773,NA,2.00959758163663,NA,NA,NA,NA,NA,486.816341571539,1723.97154245744,1716.68601403246,7.28552842498175,459.585999463743,1257.10001456871
"655","1990",42091201706,42,91,4310.999920611,4070.99992503071,111.99999793747,1.9999999631691,110.999997955885,NA,14.9999997237683,NA,NA,1698.99996871215,1623.99997009331,41.9999992265512,1.9999999631691,27.9999994843674,NA,2.99999994475365,NA,NA,NA,NA,NA,462.999991473648,1753.9999676993,1698.99996871215,54.9999989871503,412.99999239442,1285.99997631773
"656","1990",42091201800,42,91,3111.44701791319,3061.46914781376,24.0384687647311,0,24.9317559971551,NA,1.00764533753863,NA,NA,1509.62871482537,1494.60270372785,7.04357317971699,0,7.97912319011812,NA,0.00331472768448293,NA,NA,NA,NA,NA,739.691804871352,1540.60468548391,1509.62871482537,30.9759706585446,656.94061678356,852.688098041805
"657","1990",42091201901,42,91,4635.94418585647,4503.00677500589,17.8572641441079,0.992070230228219,109.127725325104,NA,4.96035115114109,NA,NA,1800.60746786422,1767.86915026669,3.96828092091288,0,26.7858962161619,NA,1.98414046045644,NA,NA,NA,NA,NA,371.034266105354,1828.38543431061,1800.60746786422,27.7779664463901,132.937410850581,1667.67005701364
"658","1990",42091201902,42,91,5807.25481105525,5057.83792370218,553.535336620991,9.99138512748459,171.893826053883,NA,13.9963395507079,NA,NA,2471.46799158549,2189.68152968762,217.816395965279,5.99483107649075,52.9711419201274,NA,5.00409293597181,NA,NA,NA,NA,NA,933.914108515248,2557.49890833473,2471.46799158549,86.0309167492364,849.826866372017,1621.64112521347
"659","1990",42091202000,42,91,2668.76404305232,2653.76708760143,3.01938317164135,0.000679906419809593,9.98379384507809,NA,1.99309852774595,NA,NA,1089.81114247746,1082.82064105214,1.00791699049434,0.000316771438519936,3.99010015486444,NA,1.99216750852134,NA,NA,NA,NA,NA,407.388211927877,1114.71493288418,1089.81114247746,24.9037904067178,369.506915301109,720.304227176353
"660","1990",42091202100,42,91,4571.80668998196,4360.28748565494,160.578620149633,0.000561534790904261,36.9824905242144,NA,13.9575321183802,NA,NA,1952.74505598346,1850.02315014773,85.7452844853051,0,12.9896848330541,NA,3.98693651736721,NA,NA,NA,NA,NA,757.510073628948,2071.47267292548,1952.74028293774,118.732389987741,661.499722725526,1291.24056021221
"661","1990",42091202201,42,91,4641.99999104118,4411.99999148507,61.9999998803432,8.99999998263047,155.999999698928,NA,2.99999999421016,NA,NA,1774.99999657434,1707.99999670365,21.9999999575411,2.99999999421016,40.9999999208721,NA,0.999999998070052,NA,NA,NA,NA,NA,480.999999071696,1820.99999648557,1774.99999657434,45.9999999112224,402.999999222231,1371.99999735211
"662","1990",42091202202,42,91,2851.99999070354,2402.99999216711,170.999999442603,3.99999998696148,261.999999145977,NA,11.9999999608845,NA,NA,995.99999675341,880.999997128267,52.9999998272397,0.999999996740371,57.9999998109415,NA,2.99999999022111,NA,NA,NA,NA,NA,154.999999494758,1007.99999671429,995.99999675341,11.9999999608845,34.999999885913,960.999996867497
"663","1990",42091202301,42,91,4005.69124099183,3881.08472581903,46.4480118169831,2.00808687447534,71.1390948221424,NA,5.01132165919898,NA,NA,1531.99666576164,1496.76861624125,14.1762933935479,0.00485210563056171,19.0428605681018,NA,2.00404345311654,NA,NA,NA,NA,NA,327.754507617943,1592.06621356175,1518.99666555522,73.0695480065287,186.686575900194,1332.31008965502
"664","1990",42091202302,42,91,2426.96115929875,2041.96732067905,330.994702813303,1.99996799282962,51.9991678135702,NA,0,NA,NA,956.984684568975,845.986460966931,95.998463655822,0.999983996414812,13.9997759498074,NA,0,NA,NA,NA,NA,NA,287.995390967466,1014.98375636103,969.984476522368,44.9992798386666,140.997743494489,828.986733027879
"665","1990",42091202401,42,91,3137.99997662008,534.999996013939,1895.9999858737,11.999999910593,678.999994941056,NA,15.9999998807907,NA,NA,1616.99998795241,366.999997265637,1034.99999228865,6.99999994784594,200.999998502433,NA,6.99999994784594,NA,NA,NA,NA,NA,882.999993421137,1842.99998626858,1622.99998790771,219.999998360872,1589.99998815358,32.9999997541308
"666","1990",42091202402,42,91,4907.00002459945,3407.00001707975,1142.000005725,4.00000002005254,332.000001664361,NA,22.000000110289,NA,NA,1744.00000874291,1251.00000627143,400.000002005254,1.00000000501313,85.0000004261165,NA,7.00000003509194,NA,NA,NA,NA,NA,397.000001990215,1779.00000891837,1738.00000871283,41.0000002055385,275.000001378612,1463.00000733422
"667","1990",42091202500,42,91,4316.15058153149,2876.0486109435,1352.07827113024,10.0002966788662,71.0216540109909,NA,7.00174876789873,NA,NA,1933.40712226317,1490.3797987534,421.021560302262,4.00027434277592,16.0052426567328,NA,2.00024620799698,NA,NA,NA,NA,NA,637.109321981284,2166.41951117821,1973.40906618422,193.010444993987,933.053812315519,1040.35525386871
"668","1990",42091202602,42,91,2572.77152110156,2470.77726605794,73.9966091621754,1.99943847313989,24.9969763755653,NA,1.00123103274382,NA,NA,963.940239619682,941.935293914721,16.0047945330443,0,4.99999999358261,NA,1.00015117833391,NA,NA,NA,NA,NA,355.98179319773,970.951124543149,946.945012597993,24.0061119451566,347.973672702836,598.971339895157
"669","1990",42091202603,42,91,3745.30204294998,3578.5180698016,96.5354562625469,4.04775839677235,55.2025340443455,NA,10.998224444716,NA,NA,1315.30293856024,1262.0851333771,38.1639922742141,1.00410953175732,11.0452048493306,NA,3.00449852783621,NA,NA,NA,NA,NA,432.068363018167,1371.98124708247,1337.85718313759,34.1240639448775,461.118929732188,876.738253405403
"670","1990",42091202604,42,91,2370.83657649004,2188.9947741917,116.269934313767,8.01341313453783,52.4867265607213,NA,5.07172828931993,NA,NA,933.536025310493,879.656617956289,39.7293153171972,1.00906230038573,11.1207471502359,NA,2.02028258638537,NA,NA,NA,NA,NA,217.606394124959,920.256667786802,888.174966847376,32.0817009394256,109.166332783515,779.008634063861
"671","1990",42091203000,42,91,2255.35591747505,2153.98400273668,32.2395795330076,6.97397519991454,54.1862838888147,NA,7.97207611664038,NA,NA,865.700067753165,829.30546022205,17.353898741218,1.98906321049313,14.0624353160937,NA,2.98921026331098,NA,NA,NA,NA,NA,238.104891769644,878.65196337236,854.624796564291,24.02716680807,181.711519576375,672.913276987915
"672","1990",42091203103,42,91,2972.90587002439,2839.85594862382,29.78780655861,0.000106765735984644,99.2902507110616,NA,3.97175736515812,NA,NA,1029.69213661153,995.93305313357,6.95052200615873,0,26.8085614717975,NA,0,NA,NA,NA,NA,NA,161.860056118132,994.942302489868,976.076508388235,18.8657941016331,68.5222633166123,907.554245071622
"673","1990",42091203104,42,91,3961.29183074558,3833.02711032235,37.7834060161476,3.9772006332787,80.5383128238936,NA,5.96580094991805,NA,NA,1398.98032275578,1362.19121689795,10.9373017415164,0.994300158319675,22.8689036413525,NA,1.98860031663935,NA,NA,NA,NA,NA,255.535140688156,1421.84922639713,1403.95182354738,17.8974028497541,148.150723589632,1255.80109995775
"674","1990",42091203105,42,91,4014.81897278034,3850.70704548572,52.318686075256,5.00101638331907,105.75353726601,NA,1.03868757003865,NA,NA,1506.96956335744,1449.58239271459,26.1827201097515,0.99993565969271,30.1684391327715,NA,0.0360757406348939,NA,NA,NA,NA,NA,336.664495015338,1549.66701907001,1491.26187489715,58.4051441728607,159.640520892262,1331.62135400489
"675","1990",42091203106,42,91,1649.28389000144,1590.77796453263,16.5858562353504,0.0011724084127879,39.9680219178951,NA,1.95087490715448,NA,NA,767.516178966717,747.038929191371,9.75339752876173,0.00058620420639395,8.77356354363654,NA,1.94970249874169,NA,NA,NA,NA,NA,348.108751948639,804.551928781116,783.104224287946,21.4477044931692,404.617492377992,378.486731909954
"676","1990",42091203203,42,91,3950.05262281185,3463.04930945768,223.000677173752,7.00001735146443,241.00259285309,NA,16.0000259758664,NA,NA,1377.01976391823,1228.01883351034,82.0002256530326,1.00001740746111,62.0006786763294,NA,4.00000867106583,NA,NA,NA,NA,NA,326.004385989574,1489.0204769615,1377.01962458387,112.000852377629,446.003792698649,931.015831885226
"677","1990",42091203204,42,91,3212.57201986468,2964.255051042,54.5811332888491,3.00832718892788,181.719438303141,NA,9.00807004175826,NA,NA,985.855261398105,922.511275180365,17.1599309040939,2.00837004678948,42.1673152200665,NA,2.00837004678948,NA,NA,NA,NA,NA,257.81111875889,1065.68054035328,1025.86200284615,39.8185375071285,286.845876096594,739.016126749559
"678","1990",42091203205,42,91,2434.16838855603,1971.37605813995,335.940601600873,1.98741388595667,116.936191351351,NA,7.92812357790178,NA,NA,795.76121879277,665.920431990301,98.1224125483075,0.991590271868853,28.7436259445946,NA,1.98315803769818,NA,NA,NA,NA,NA,117.315585167568,788.853523960963,773.951156435151,14.9023675258118,34.0279087217013,739.92324771345
"679","1990",42091203207,42,91,3589.90231654996,3363.71335038756,46.306562995356,1.18741671452447,176.913668723189,NA,1.7813177293314,NA,NA,1348.20753766849,1284.68492614355,15.4354766959179,1.18737386147334,46.3060310025755,NA,0.593729964973176,NA,NA,NA,NA,NA,299.207572302652,1396.88975808488,1338.71094980891,58.1788082759735,258.841031621908,1079.869918187
"680","1990",42091203208,42,91,2457.18250494776,2302.36415958889,31.6950943254383,0.81269472629329,121.0915142177,NA,1.21904208943993,NA,NA,922.81486170603,879.335693849339,10.5650314418128,0.81269472629329,31.6950943254383,NA,0.406347363146645,NA,NA,NA,NA,NA,204.799071025909,956.135345484055,916.313303895684,39.8220415883712,177.167450331937,739.145853563747
"681","1990",42091203302,42,91,6058.33551838286,5751.01462900903,162.459499185392,1.02115216046034,137.819085861344,NA,6.02115216663581,NA,NA,2024.76606179512,1938.8988231619,48.4018910845641,1.02115216046034,34.4230432264981,NA,2.02115216169543,NA,NA,NA,NA,NA,336.560776373685,2103.8389734943,2024.78721395434,79.0517595399509,146.14942998981,1878.63778396453
"682","1990",42091203303,42,91,3637.99728333177,3321.08463182967,252.930286530074,4.9986222634402,52.9853959924661,NA,5.99834671612823,NA,NA,1318.63655309552,1206.66741439446,90.9749251946116,1.99944890537608,15.9955912430086,NA,2.99917335806412,NA,NA,NA,NA,NA,368.898323041886,1369.62250018261,1318.63655309552,50.98594708709,284.921469016091,1033.71508407943
"683","1990",42091203304,42,91,3209.23720546482,3048.5782175991,115.319641596862,0,42.3824323817528,NA,2.95691388709903,NA,NA,1506.05480649577,1439.03142505486,54.2100879301489,0,11.8276555483961,NA,0.985637962366344,NA,NA,NA,NA,NA,598.282243156371,1587.86275737218,1492.25587502264,95.6068823495354,714.587522715599,777.668352307045
"684","1990",42091203401,42,91,6549.39503803216,6205.42681008055,252.976632766738,0.999907639394223,76.9928882333552,NA,12.9987993121249,NA,NA,2836.73797296141,2692.75127288864,113.989470890941,0.999907639394223,25.9975986242498,NA,2.99972291818267,NA,NA,NA,NA,NA,999.907639394223,2904.73169244022,2836.73797296141,67.9937194788072,809.925187909321,2026.81278505209
"685","1990",42091203402,42,91,5420.99497812469,5080.83109111915,173.108343020073,1.00159337309222,154.043285456485,NA,12.0106651558909,NA,NA,2139.7805285644,2028.74049689659,67.0233681993737,0.000794858256050932,41.0146835205409,NA,3.00118508964631,NA,NA,NA,NA,NA,650.274248354477,2234.82644446323,2139.77815880543,95.0482856578015,466.309463927294,1673.46869487813
"686","1990",42091203403,42,91,2995.25719792705,2857.49503426086,61.0182542151419,9.23533079912886e-05,71.823673857297,NA,4.92014324044099,NA,NA,1334.27925231971,1287.04410402797,25.5890300437839,9.23533079912886e-05,19.6781717757562,NA,1.96785411889881,NA,NA,NA,NA,NA,500.840714817088,1406.10209499724,1336.24682937869,69.8552656185503,350.303522676995,985.943306701694
"687","1990",42091203500,42,91,6458.63788793026,4571.09352910561,1709.55585695839,10.9976968846731,138.997441087127,NA,27.9933638944613,NA,NA,2586.87928233768,1874.00583444687,649.866730392994,8.99559767536447,46.0099489410359,NA,8.00117088142088,NA,NA,NA,NA,NA,959.62540331509,2737.0054219042,2586.96473688894,150.040685015255,1129.71285373585,1457.25188315309
"688","1990",42091203601,42,91,2666.00000031036,993.0000001156,1596.0000001858,11.0000000012806,19.0000000022119,NA,47.0000000054715,NA,NA,1067.00000012422,441.000000051339,601.000000069966,8.00000000093132,6.00000000069849,NA,11.0000000012806,NA,NA,NA,NA,NA,467.000000054367,1204.00000014016,1110.00000012922,94.000000010943,464.000000054017,646.000000075204
"689","1990",42091203602,42,91,2649.46416478522,2190.7668260958,416.192565992331,3.54206439142409,31.2882354575795,NA,7.67447284808553,NA,NA,1039.00555481773,889.058162247447,136.369479069828,1.77103219571205,10.6261931742723,NA,1.1806881304747,NA,NA,NA,NA,NA,327.050612141492,1050.81243612248,1015.39179220824,35.4206439142409,288.087903835826,727.303888372413
"690","1990",42091203700,42,91,2871.29886081422,2329.65515192128,504.487824086701,2.45793589443945,29.3293349988499,NA,5.36861391295362,NA,NA,786.939736567866,675.910497910545,100.420444462257,1.22896794721972,8.54615223580874,NA,0.833674012035866,NA,NA,NA,NA,NA,269.667176435237,805.324906007843,779.352428482845,25.972477524998,252.324603055226,527.02782542762
"691","1990",42091203801,42,91,3199.0000119172,2957.00001101568,150.000000558794,0,63.0000002346933,NA,29.0000001080334,NA,NA,1263.00000470504,1195.00000445172,49.0000001825392,0,14.0000000521541,NA,5.00000001862645,NA,NA,NA,NA,NA,420.000001564622,1352.00000503659,1263.00000470504,89.0000003315508,314.000001169741,949.0000035353
"692","1990",42091203803,42,91,4439.16271018831,3870.39811165258,444.81589867908,2.99875886749942,74.9689716874855,NA,45.9809693016578,NA,NA,1976.18209368212,1777.26442213799,164.931737712468,0.999586289166473,21.9908983616624,NA,10.9954491808312,NA,NA,NA,NA,NA,1002.58504803397,2141.11383139458,1976.18209368212,164.931737712468,1154.52216398728,821.659929694841
"693","1990",42091203804,42,91,3030.74873493401,2448.43834816377,489.137456044205,1.99999999174906,46.1618455923861,NA,45.011085141899,NA,NA,1134.00633616431,954.899917758337,155.057643063787,1.99999999174906,11.0443412648,NA,11.0044340856379,NA,NA,NA,NA,NA,408.128484665019,1207.16818164531,1134.01077029533,73.1574113499804,423.789273576134,710.221496719195
"694","1990",42091203901,42,91,3128.83728877868,1069.60187798692,1963.18411062768,12.0012411882053,28.0310281535494,NA,56.0190308223246,NA,NA,1160.81790453434,476.735573022277,654.068265317066,7.00041374651482,8.0091015904909,NA,15.0045508579933,NA,NA,NA,NA,NA,522.414950681792,1361.88616726734,1188.81790469406,173.068262573273,744.477835348982,444.340069345082
"695","1990",42091203902,42,91,2325.48423758072,1362.85676454407,862.756157522191,4.62356980967551,74.9044562010881,NA,20.3432895036992,NA,NA,1083.13951083798,704.001714872559,345.845766379179,2.77396288914542,26.8188528560365,NA,3.69921384106016,NA,NA,NA,NA,NA,578.965748735556,1125.69807134839,1057.25993033888,68.4381410095112,650.189785744871,407.070144594012
"696","1990",42091204002,42,91,2982.52455254883,2773.38533905808,180.2704722126,1.00180368939356,24.8442341767437,NA,3.0227034120148,NA,NA,1219.78766585128,1121.05949815359,83.8689377095839,0.0135443317943112,12.866966007633,NA,1.97871964867046,NA,NA,NA,NA,NA,437.094380111821,1300.47928982994,1255.03899786915,45.4402919607902,521.811486996805,733.227510872349
"697","1990",42091204007,42,91,2288.44465493374,2020.61914503233,103.184815028442,2.99999995688995,156.616052786791,NA,5.02464212929044,NA,NA,918.388477540226,826.179020152573,44.0431232197152,2.99999995688995,44.1663342254178,NA,0.999999985629984,NA,NA,NA,NA,NA,268.004165859682,1050.1728563834,999.055806660857,51.1170497225467,512.425070612226,486.630736048632
"698","1990",42091204008,42,91,2312.91625543947,2168.35754142481,83.8385468850675,1.00365146233699,58.6814534503643,NA,1.03506221689687,NA,NA,955.028199621592,899.13633259274,39.84914900874,0.987946085057047,15.023361180495,NA,0.0314107545598855,NA,NA,NA,NA,NA,341.871204969354,955.328094473491,906.196288950818,49.1318055226727,275.053587546492,631.142701404326
"699","1990",42091204009,42,91,1559.99998861475,1427.99998957811,52.9999996131933,4.9999999635088,73.9999994599302,NA,0,NA,NA,634.999995365617,597.999995635652,13.9999998978246,1.99999998540352,20.999999846737,NA,0,NA,NA,NA,NA,NA,215.99999842358,657.999995197758,646.999995278039,10.9999999197194,79.9999994161408,566.999995861898
"700","1990",42091204010,42,91,2728.00001238566,2591.00001176365,39.0000001770677,0,97.0000004403992,NA,1.0000000045402,NA,NA,875.000003972673,839.000003809226,12.0000000544824,0,23.0000001044245,NA,1.0000000045402,NA,NA,NA,NA,NA,78.0000003541354,886.000004022615,875.000003972673,11.0000000499422,42.0000001906883,833.000003781985
"701","1990",42091204101,42,91,4848.87700212905,4745.60996215138,74.8638936156975,5.81331571254096,15.7936200825248,NA,6.79621056691222,NA,NA,1915.0042453442,1877.99045414135,29.1842338394785,2.90683182983456,3.93948273203995,NA,0.983242801499404,NA,NA,NA,NA,NA,606.141734380542,1891.1130998335,1875.4261493365,15.6869504969997,472.952320353815,1402.47382898268
"702","1990",42091204102,42,91,3254.5548646738,2744.64641023714,487.266502648646,7.19775731442516,8.21472936162239,NA,7.22946511195906,NA,NA,1388.93510559527,1214.12302934619,167.368178268793,4.10463583989409,2.30790228020603,NA,1.03135986019123,NA,NA,NA,NA,NA,614.480735270575,1523.10867919127,1428.04073557223,95.0679436190473,732.299909045154,695.740826527073
"703","1990",42091204200,42,91,1293.79012684367,1256.79612785355,34.9943233690328,0,1.99967562108759,NA,0,NA,NA,464.924581902865,457.925717229058,6.99886467380657,0,0,NA,0,NA,NA,NA,NA,NA,138.977455665588,494.919716219179,469.923770955584,24.9959452635949,140.977131286675,328.946639668909
"704","1990",42091204300,42,91,2605.92449354459,2480.10587820221,80.1392087012507,1.22059744663821,44.1278101182401,NA,0.330999076252379,NA,NA,1178.45452645998,1132.69915080501,31.2116051536907,0.11033302541746,14.4334374758697,NA,0,NA,NA,NA,NA,NA,472.139438877003,1328.2718021253,1201.12888365425,127.142918471051,228.590576235625,972.538307418628
"705","1990",42091204400,42,91,3152.89689825327,3001.7241371743,53.8552961343831,3.77931902697425,87.8691673771514,NA,5.66897854046138,NA,NA,1139.46468663274,1092.22319879556,20.7862546483584,1.88965951348713,24.5655736753327,NA,0,NA,NA,NA,NA,NA,259.82818310448,1153.63713298389,1116.78877247089,36.848360512999,284.393756779813,832.395015691079
"706","1990",42091204500,42,91,4499.91736686288,4289.90807695451,91.6941970022453,4.92979553775513,104.511665400409,NA,8.87363196795923,NA,NA,1665.28493265368,1606.12738620062,30.5647323340818,0.985959107551025,24.6489776887756,NA,2.95787732265308,NA,NA,NA,NA,NA,431.850089107348,1705.70925606327,1665.28493265368,40.424323409592,338.183973890002,1327.10095876368
"707","1990",42091204600,42,91,4650.3164388711,4495.87393996887,31.108367101212,1.02257649820882,117.261887016395,NA,5.04966828642074,NA,NA,1611.94480443607,1581.78676902778,4.04515298953288,0.0135459009907208,25.0948212208755,NA,1.00451529688786,NA,NA,NA,NA,NA,285.217289541136,1648.22926823295,1611.94480443607,36.2844637968794,95.9237956702798,1516.02100876579
"708","1990",42091204701,42,91,2382.59061614017,2217.07410624306,64.8414076484813,3.000000010652,92.2722943460458,NA,5.40280789192599,NA,NA,980.152443737566,934.96577226795,19.4028079416353,1.00000000355067,23.6112315748053,NA,1.17263194962466,NA,NA,NA,NA,NA,308.767052115104,1197.02964359864,967.900515457728,229.129128140914,360.603519826011,607.296995631717
"709","1990",42091204702,42,91,3334.40932705664,3194.9258390961,30.1585919914676,0,102.727703970937,NA,6.59719199813355,NA,NA,1230.84753565177,1195.03420766191,6.59719199813355,0,26.3887679925342,NA,2.82736799920009,NA,NA,NA,NA,NA,258.232943926942,1277.97033563844,1243.09946364831,34.8708719901345,75.3964799786691,1167.70298366964
"710","1990",42091204800,42,91,4818.41470960085,4681.92095031342,50.4874507399881,1.86969530699251,77.5926796659714,NA,6.54393357447378,NA,NA,1815.54957208411,1784.6984640285,11.2193073321931,0,18.6969530699251,NA,0.934847653496254,NA,NA,NA,NA,NA,443.140335349095,1944.56341465333,1815.55038314857,129.013031504762,231.865090084724,1583.68529306384
"711","1990",42091204900,42,91,5407.79521462871,5150.28297036844,136.518227757605,3.13030471177017,103.407645263366,NA,14.456066527529,NA,NA,1753.5258617789,1706.37583408141,24.7818283329068,2.00000002076195,19.30304699313,NA,1.0651523506946,NA,NA,NA,NA,NA,380.882212941998,1833.51688547923,1741.52586165433,91.9910238249009,119.157781467019,1622.36808018731
"712","1990",42091205000,42,91,2336.99996299949,1913.99996969663,273.999995661899,4.99999992083758,123.999998036772,NA,19.9999996833503,NA,NA,797.999987365678,673.999989328906,102.999998369254,0.999999984167516,16.9999997308478,NA,2.99999995250255,NA,NA,NA,NA,NA,420.999993334524,786.999987539835,752.99998807814,33.9999994616956,286.999995456077,465.999992622063
"713","1990",42091205100,42,91,2125.5448972281,1931.35309297841,117.090671031768,0,68.0976458826617,NA,9.00348733526123,NA,NA,776.18831666939,727.12903168997,32.0244114302839,0,17.0348735491359,NA,0,NA,NA,NA,NA,NA,405.618133715829,921.27898762578,820.03138537388,101.2476022519,525.136877783133,294.894507590747
"714","1990",42091205200,42,91,2727.45512811212,2672.6469322604,25.9093289480874,0,27.9023542517864,NA,0.996512651849514,NA,NA,1196.81169487127,1179.87097978982,6.9755885629466,0,9.96512651849514,NA,0,NA,NA,NA,NA,NA,462.381870458175,1222.72102381935,1151.96862553804,70.7523982813155,324.863124502942,827.105501035097
"715","1990",42091205300,42,91,1731.00001934543,988.00001104176,718.000008024275,5.00000005587935,19.0000002123415,NA,1.00000001117587,NA,NA,808.000009030104,526.000005878508,270.000003017485,2.00000002235174,9.00000010058284,NA,1.00000001117587,NA,NA,NA,NA,NA,449.000005017965,934.000010438263,896.00001001358,38.0000004246831,481.000005375594,415.000004637986
"716","1990",42091205400,42,91,5944.06603903321,5779.47638724347,58.4987316602101,1.98300785288848,95.1843769386469,NA,8.92353533799815,NA,NA,2702.83970348699,2648.30698753256,24.787598161106,0,28.7536138668829,NA,0.991503926444238,NA,NA,NA,NA,NA,1222.52434130575,2907.08951233451,2772.24497833809,134.844533996416,1312.75119861217,1459.49377972592
"717","1990",42091205501,42,91,3613.0000344899,2810.00002682442,738.00000704499,12.0000001145527,46.0000004391186,NA,7.00000006682239,NA,NA,1584.00001512095,1284.00001225714,283.000002701534,3.00000002863817,13.0000001240987,NA,1.00000000954606,NA,NA,NA,NA,NA,731.000006978167,1690.00001613284,1577.00001505413,113.000001078704,706.000006739516,871.000008314615
